time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
14.287000000	-0.282416218	0.467867983	-2.683710910	-0.282429564	1.580386950	-0.002783015	0.178975477	-0.046805601	-0.015104873	0.179067748	-0.029946690	0.010551614
14.288000000	-0.282237243	0.467821163	-2.683725994	-0.282250497	1.580356968	-0.002772459	0.178974942	-0.046835268	-0.015063592	0.179067039	-0.030018303	0.010560548
14.289000000	-0.282058268	0.467774313	-2.683741037	-0.282071430	1.580326914	-0.002761894	0.178974368	-0.046864904	-0.015022304	0.179066289	-0.030089901	0.010569439
14.290000000	-0.281879294	0.467727433	-2.683756039	-0.281892364	1.580296788	-0.002751320	0.178973753	-0.046894510	-0.014981008	0.179065496	-0.030161485	0.010578286
14.291000000	-0.281700321	0.467680524	-2.683770999	-0.281713299	1.580266591	-0.002740737	0.178973097	-0.046924086	-0.014939704	0.179064660	-0.030233055	0.010587088
14.292000000	-0.281521348	0.467633585	-2.683785918	-0.281534235	1.580236322	-0.002730146	0.178972401	-0.046953630	-0.014898394	0.179063783	-0.030304610	0.010595846
14.293000000	-0.281342376	0.467586617	-2.683800796	-0.281355171	1.580205981	-0.002719546	0.178971664	-0.046983145	-0.014857076	0.179062863	-0.030376151	0.010604559
14.294000000	-0.281163405	0.467539619	-2.683815632	-0.281176109	1.580175569	-0.002708937	0.178970887	-0.047012628	-0.014815750	0.179061901	-0.030447677	0.010613229
14.295000000	-0.280984434	0.467492591	-2.683830428	-0.280997048	1.580145086	-0.002698319	0.178970069	-0.047042082	-0.014774418	0.179060897	-0.030519188	0.010621854
14.296000000	-0.280805465	0.467445535	-2.683845181	-0.280817987	1.580114531	-0.002687693	0.178969211	-0.047071504	-0.014733078	0.179059850	-0.030590684	0.010630435
14.297000000	-0.280626496	0.467398448	-2.683859894	-0.280638928	1.580083905	-0.002677058	0.178968312	-0.047100896	-0.014691731	0.179058761	-0.030662166	0.010638972
14.298000000	-0.280447528	0.467351333	-2.683874565	-0.280459870	1.580053207	-0.002666415	0.178967373	-0.047130258	-0.014650376	0.179057630	-0.030733633	0.010647465
14.299000000	-0.280268561	0.467304188	-2.683889194	-0.280280813	1.580022437	-0.002655763	0.178966394	-0.047159588	-0.014609014	0.179056457	-0.030805085	0.010655913
14.300000000	-0.280089595	0.467257014	-2.683903783	-0.280101757	1.579991597	-0.002645103	0.178965373	-0.047188889	-0.014567645	0.179055241	-0.030876523	0.010664318
14.301000000	-0.279910630	0.467209810	-2.683918330	-0.279922702	1.579960684	-0.002634435	0.178964313	-0.047218158	-0.014526269	0.179053984	-0.030947945	0.010672678
14.302000000	-0.279731667	0.467162577	-2.683932835	-0.279743649	1.579929701	-0.002623758	0.178963211	-0.047247397	-0.014484885	0.179052683	-0.031019353	0.010680994
14.303000000	-0.279552704	0.467115315	-2.683947300	-0.279564597	1.579898646	-0.002613073	0.178962070	-0.047276605	-0.014443494	0.179051341	-0.031090745	0.010689266
14.304000000	-0.279373743	0.467068024	-2.683961722	-0.279385546	1.579867519	-0.002602379	0.178960888	-0.047305782	-0.014402096	0.179049956	-0.031162122	0.010697494
14.305000000	-0.279194782	0.467020704	-2.683976104	-0.279206497	1.579836321	-0.002591678	0.178959665	-0.047334929	-0.014360691	0.179048529	-0.031233485	0.010705678
14.306000000	-0.279015823	0.466973354	-2.683990444	-0.279027449	1.579805052	-0.002580968	0.178958401	-0.047364045	-0.014319278	0.179047060	-0.031304832	0.010713818
14.307000000	-0.278836865	0.466925976	-2.684004742	-0.278848403	1.579773712	-0.002570250	0.178957098	-0.047393130	-0.014277858	0.179045549	-0.031376164	0.010721914
14.308000000	-0.278657909	0.466878568	-2.684018999	-0.278669358	1.579742300	-0.002559524	0.178955753	-0.047422184	-0.014236432	0.179043995	-0.031447480	0.010729965
14.309000000	-0.278478954	0.466831131	-2.684033215	-0.278490315	1.579710817	-0.002548790	0.178954369	-0.047451207	-0.014194998	0.179042399	-0.031518781	0.010737973
14.310000000	-0.278300000	0.466783666	-2.684047389	-0.278311273	1.579679262	-0.002538048	0.178952943	-0.047480200	-0.014153556	0.179040761	-0.031590067	0.010745937
14.311000000	-0.278121048	0.466736171	-2.684061522	-0.278132233	1.579647637	-0.002527298	0.178951477	-0.047509162	-0.014112108	0.179039080	-0.031661338	0.010753856
14.312000000	-0.277942097	0.466688647	-2.684075614	-0.277953195	1.579615940	-0.002516540	0.178949971	-0.047538093	-0.014070652	0.179037358	-0.031732593	0.010761732
14.313000000	-0.277763148	0.466641095	-2.684089664	-0.277774158	1.579584171	-0.002505775	0.178948424	-0.047566994	-0.014029190	0.179035593	-0.031803833	0.010769564
14.314000000	-0.277584200	0.466593513	-2.684103672	-0.277595124	1.579552332	-0.002495001	0.178946836	-0.047595863	-0.013987720	0.179033785	-0.031875057	0.010777351
14.315000000	-0.277405254	0.466545903	-2.684117639	-0.277416091	1.579520421	-0.002484220	0.178945208	-0.047624701	-0.013946243	0.179031936	-0.031946266	0.010785095
14.316000000	-0.277226310	0.466498264	-2.684131564	-0.277237060	1.579488439	-0.002473431	0.178943540	-0.047653509	-0.013904759	0.179030044	-0.032017459	0.010792795
14.317000000	-0.277047367	0.466450596	-2.684145448	-0.277058031	1.579456386	-0.002462634	0.178941831	-0.047682286	-0.013863268	0.179028110	-0.032088636	0.010800450
14.318000000	-0.276868426	0.466402899	-2.684159291	-0.276879004	1.579424262	-0.002451830	0.178940081	-0.047711031	-0.013821770	0.179026133	-0.032159798	0.010808062
14.319000000	-0.276689487	0.466355174	-2.684173092	-0.276699979	1.579392067	-0.002441018	0.178938291	-0.047739746	-0.013780265	0.179024115	-0.032230944	0.010815630
14.320000000	-0.276510550	0.466307420	-2.684186852	-0.276520955	1.579359800	-0.002430199	0.178936460	-0.047768430	-0.013738753	0.179022054	-0.032302074	0.010823154
14.321000000	-0.276331614	0.466259637	-2.684200570	-0.276341934	1.579327463	-0.002419372	0.178934589	-0.047797083	-0.013697233	0.179019951	-0.032373188	0.010830634
14.322000000	-0.276152681	0.466211826	-2.684214246	-0.276162916	1.579295054	-0.002408538	0.178932677	-0.047825705	-0.013655707	0.179017805	-0.032444287	0.010838070
14.323000000	-0.275973749	0.466163986	-2.684227881	-0.275983899	1.579262574	-0.002397696	0.178930725	-0.047854295	-0.013614174	0.179015618	-0.032515369	0.010845463
14.324000000	-0.275794819	0.466116117	-2.684241474	-0.275804884	1.579230023	-0.002386847	0.178928732	-0.047882856	-0.013572633	0.179013388	-0.032586436	0.010852811
14.325000000	-0.275615891	0.466068220	-2.684255026	-0.275625872	1.579197401	-0.002375990	0.178926699	-0.047911384	-0.013531086	0.179011116	-0.032657486	0.010860116
14.326000000	-0.275436966	0.466020294	-2.684268537	-0.275446862	1.579164708	-0.002365127	0.178924625	-0.047939882	-0.013489532	0.179008801	-0.032728521	0.010867377
14.327000000	-0.275258042	0.465972340	-2.684282005	-0.275267854	1.579131944	-0.002354256	0.178922510	-0.047968349	-0.013447970	0.179006444	-0.032799539	0.010874594
14.328000000	-0.275079121	0.465924358	-2.684295432	-0.275088849	1.579099109	-0.002343377	0.178920356	-0.047996785	-0.013406402	0.179004045	-0.032870542	0.010881767
14.329000000	-0.274900201	0.465876347	-2.684308818	-0.274909846	1.579066203	-0.002332492	0.178918160	-0.048025189	-0.013364827	0.179001604	-0.032941528	0.010888896
14.330000000	-0.274721284	0.465828307	-2.684322162	-0.274730846	1.579033226	-0.002321600	0.178915924	-0.048053563	-0.013323245	0.178999121	-0.033012498	0.010895982
14.331000000	-0.274542370	0.465780239	-2.684335465	-0.274551848	1.579000178	-0.002310700	0.178913648	-0.048081905	-0.013281656	0.178996595	-0.033083452	0.010903024
14.332000000	-0.274363457	0.465732143	-2.684348725	-0.274372853	1.578967059	-0.002299793	0.178911330	-0.048110217	-0.013240060	0.178994027	-0.033154389	0.010910022
14.333000000	-0.274184547	0.465684019	-2.684361945	-0.274193860	1.578933869	-0.002288880	0.178908972	-0.048138497	-0.013198457	0.178991417	-0.033225310	0.010916976
14.334000000	-0.274005639	0.465635866	-2.684375122	-0.274014870	1.578900609	-0.002277960	0.178906574	-0.048166746	-0.013156847	0.178988764	-0.033296214	0.010923887
14.335000000	-0.273826734	0.465587685	-2.684388258	-0.273835882	1.578867277	-0.002267032	0.178904135	-0.048194964	-0.013115231	0.178986069	-0.033367102	0.010930754
14.336000000	-0.273647831	0.465539476	-2.684401353	-0.273656898	1.578833874	-0.002256098	0.178901656	-0.048223150	-0.013073607	0.178983333	-0.033437974	0.010937577
14.337000000	-0.273468931	0.465491239	-2.684414406	-0.273477916	1.578800401	-0.002245157	0.178899136	-0.048251306	-0.013031977	0.178980553	-0.033508829	0.010944357
14.338000000	-0.273290033	0.465442974	-2.684427417	-0.273298937	1.578766857	-0.002234209	0.178896576	-0.048279430	-0.012990340	0.178977732	-0.033579667	0.010951093
14.339000000	-0.273111137	0.465394680	-2.684440386	-0.273119960	1.578733242	-0.002223255	0.178893975	-0.048307523	-0.012948696	0.178974868	-0.033650489	0.010957785
14.340000000	-0.272932245	0.465346359	-2.684453314	-0.272940987	1.578699556	-0.002212294	0.178891333	-0.048335585	-0.012907045	0.178971962	-0.033721295	0.010964434
14.341000000	-0.272753355	0.465298009	-2.684466200	-0.272762016	1.578665799	-0.002201326	0.178888651	-0.048363616	-0.012865387	0.178969014	-0.033792083	0.010971039
14.342000000	-0.272574467	0.465249632	-2.684479045	-0.272583049	1.578631972	-0.002190352	0.178885929	-0.048391615	-0.012823723	0.178966024	-0.033862855	0.010977600
14.343000000	-0.272395583	0.465201226	-2.684491848	-0.272404084	1.578598073	-0.002179371	0.178883166	-0.048419583	-0.012782051	0.178962991	-0.033933610	0.010984118
14.344000000	-0.272216701	0.465152792	-2.684504609	-0.272225123	1.578564104	-0.002168383	0.178880362	-0.048447520	-0.012740373	0.178959916	-0.034004348	0.010990592
14.345000000	-0.272037822	0.465104331	-2.684517329	-0.272046165	1.578530065	-0.002157390	0.178877517	-0.048475425	-0.012698689	0.178956799	-0.034075069	0.010997023
14.346000000	-0.271858946	0.465055842	-2.684530006	-0.271867209	1.578495954	-0.002146389	0.178874633	-0.048503299	-0.012656997	0.178953640	-0.034145774	0.011003410
14.347000000	-0.271680073	0.465007324	-2.684542643	-0.271688257	1.578461773	-0.002135383	0.178871707	-0.048531142	-0.012615299	0.178950438	-0.034216461	0.011009754
14.348000000	-0.271501203	0.464958779	-2.684555237	-0.271509308	1.578427521	-0.002124370	0.178868741	-0.048558954	-0.012573594	0.178947195	-0.034287131	0.011016054
14.349000000	-0.271322335	0.464910206	-2.684567790	-0.271330363	1.578393199	-0.002113351	0.178865735	-0.048586734	-0.012531882	0.178943909	-0.034357785	0.011022310
14.350000000	-0.271143471	0.464861606	-2.684580301	-0.271151421	1.578358806	-0.002102325	0.178862688	-0.048614483	-0.012490164	0.178940580	-0.034428421	0.011028523
14.351000000	-0.270964610	0.464812977	-2.684592770	-0.270972482	1.578324342	-0.002091294	0.178859600	-0.048642200	-0.012448439	0.178937210	-0.034499040	0.011034693
14.352000000	-0.270785752	0.464764321	-2.684605198	-0.270793546	1.578289808	-0.002080256	0.178856472	-0.048669886	-0.012406707	0.178933797	-0.034569641	0.011040819
14.353000000	-0.270606897	0.464715638	-2.684617583	-0.270614614	1.578255203	-0.002069212	0.178853304	-0.048697541	-0.012364968	0.178930342	-0.034640226	0.011046901
14.354000000	-0.270428045	0.464666926	-2.684629928	-0.270435686	1.578220527	-0.002058162	0.178850094	-0.048725164	-0.012323223	0.178926845	-0.034710793	0.011052941
14.355000000	-0.270249197	0.464618187	-2.684642230	-0.270256760	1.578185781	-0.002047106	0.178846845	-0.048752756	-0.012281471	0.178923306	-0.034781343	0.011058936
14.356000000	-0.270070352	0.464569421	-2.684654491	-0.270077839	1.578150964	-0.002036044	0.178843554	-0.048780316	-0.012239713	0.178919725	-0.034851876	0.011064889
14.357000000	-0.269891510	0.464520627	-2.684666709	-0.269898921	1.578116077	-0.002024976	0.178840224	-0.048807845	-0.012197948	0.178916101	-0.034922391	0.011070798
14.358000000	-0.269712671	0.464471805	-2.684678886	-0.269720007	1.578081120	-0.002013903	0.178836852	-0.048835342	-0.012156176	0.178912435	-0.034992889	0.011076663
14.359000000	-0.269533836	0.464422956	-2.684691022	-0.269541096	1.578046092	-0.002002823	0.178833440	-0.048862808	-0.012114398	0.178908727	-0.035063370	0.011082486
14.360000000	-0.269355004	0.464374079	-2.684703115	-0.269362189	1.578010993	-0.001991738	0.178829988	-0.048890242	-0.012072613	0.178904976	-0.035133832	0.011088265
14.361000000	-0.269176176	0.464325176	-2.684715167	-0.269183286	1.577975824	-0.001980646	0.178826495	-0.048917645	-0.012030822	0.178901184	-0.035204277	0.011094000
14.362000000	-0.268997351	0.464276244	-2.684727177	-0.269004387	1.577940584	-0.001969550	0.178822961	-0.048945017	-0.011989024	0.178897349	-0.035274705	0.011099693
14.363000000	-0.268818530	0.464227285	-2.684739145	-0.268825491	1.577905275	-0.001958447	0.178819387	-0.048972357	-0.011947219	0.178893473	-0.035345115	0.011105341
14.364000000	-0.268639713	0.464178299	-2.684751071	-0.268646600	1.577869894	-0.001947339	0.178815773	-0.048999665	-0.011905408	0.178889554	-0.035415507	0.011110947
14.365000000	-0.268460899	0.464129286	-2.684762956	-0.268467712	1.577834443	-0.001936225	0.178812118	-0.049026942	-0.011863591	0.178885592	-0.035485881	0.011116510
14.366000000	-0.268282088	0.464080246	-2.684774798	-0.268288829	1.577798922	-0.001925106	0.178808422	-0.049054187	-0.011821766	0.178881589	-0.035556238	0.011122029
14.367000000	-0.268103282	0.464031178	-2.684786599	-0.268109949	1.577763331	-0.001913981	0.178804685	-0.049081401	-0.011779936	0.178877543	-0.035626577	0.011127505
14.368000000	-0.267924479	0.463982083	-2.684798358	-0.267931074	1.577727669	-0.001902851	0.178800909	-0.049108583	-0.011738099	0.178873456	-0.035696898	0.011132937
14.369000000	-0.267745680	0.463932961	-2.684810076	-0.267752202	1.577691937	-0.001891715	0.178797091	-0.049135733	-0.011696255	0.178869326	-0.035767201	0.011138327
14.370000000	-0.267566885	0.463883811	-2.684821751	-0.267573335	1.577656135	-0.001880574	0.178793233	-0.049162852	-0.011654405	0.178865153	-0.035837486	0.011143673
14.371000000	-0.267388093	0.463834635	-2.684833384	-0.267394472	1.577620262	-0.001869428	0.178789335	-0.049189939	-0.011612549	0.178860939	-0.035907753	0.011148976
14.372000000	-0.267209306	0.463785431	-2.684844976	-0.267215613	1.577584319	-0.001858276	0.178785396	-0.049216995	-0.011570686	0.178856683	-0.035978002	0.011154236
14.373000000	-0.267030523	0.463736201	-2.684856526	-0.267036759	1.577548306	-0.001847119	0.178781417	-0.049244019	-0.011528816	0.178852384	-0.036048233	0.011159453
14.374000000	-0.266851743	0.463686943	-2.684868034	-0.266857908	1.577512223	-0.001835957	0.178777397	-0.049271011	-0.011486940	0.178848044	-0.036118446	0.011164627
14.375000000	-0.266672968	0.463637659	-2.684879500	-0.266679063	1.577476069	-0.001824790	0.178773336	-0.049297972	-0.011445058	0.178843661	-0.036188640	0.011169758
14.376000000	-0.266494197	0.463588347	-2.684890924	-0.266500221	1.577439846	-0.001813618	0.178769235	-0.049324901	-0.011403170	0.178839236	-0.036258816	0.011174845
14.377000000	-0.266315429	0.463539009	-2.684902306	-0.266321384	1.577403552	-0.001802441	0.178765093	-0.049351798	-0.011361275	0.178834768	-0.036328974	0.011179890
14.378000000	-0.266136666	0.463489644	-2.684913646	-0.266142552	1.577367188	-0.001791258	0.178760911	-0.049378664	-0.011319373	0.178830259	-0.036399114	0.011184891
14.379000000	-0.265957908	0.463440252	-2.684924945	-0.265963724	1.577330753	-0.001780071	0.178756689	-0.049405498	-0.011277466	0.178825708	-0.036469236	0.011189850
14.380000000	-0.265779153	0.463390833	-2.684936201	-0.265784900	1.577294249	-0.001768878	0.178752425	-0.049432300	-0.011235551	0.178821114	-0.036539339	0.011194765
14.381000000	-0.265600403	0.463341387	-2.684947416	-0.265606081	1.577257675	-0.001757681	0.178748121	-0.049459070	-0.011193631	0.178816478	-0.036609424	0.011199637
14.382000000	-0.265421657	0.463291915	-2.684958588	-0.265427267	1.577221030	-0.001746479	0.178743777	-0.049485809	-0.011151704	0.178811801	-0.036679490	0.011204467
14.383000000	-0.265242915	0.463242416	-2.684969719	-0.265248458	1.577184316	-0.001735272	0.178739392	-0.049512515	-0.011109771	0.178807081	-0.036749537	0.011209253
14.384000000	-0.265064178	0.463192890	-2.684980808	-0.265069653	1.577147531	-0.001724061	0.178734967	-0.049539191	-0.011067832	0.178802319	-0.036819566	0.011213996
14.385000000	-0.264885445	0.463143337	-2.684991855	-0.264890853	1.577110677	-0.001712844	0.178730501	-0.049565834	-0.011025886	0.178797515	-0.036889577	0.011218697
14.386000000	-0.264706717	0.463093758	-2.685002860	-0.264712058	1.577073752	-0.001701623	0.178725995	-0.049592445	-0.010983934	0.178792668	-0.036959569	0.011223355
14.387000000	-0.264527993	0.463044152	-2.685013823	-0.264533268	1.577036758	-0.001690398	0.178721448	-0.049619025	-0.010941976	0.178787780	-0.037029542	0.011227969
14.388000000	-0.264349274	0.462994520	-2.685024744	-0.264354482	1.576999693	-0.001679167	0.178716861	-0.049645573	-0.010900012	0.178782849	-0.037099496	0.011232541
14.389000000	-0.264170560	0.462944861	-2.685035623	-0.264175702	1.576962559	-0.001667932	0.178712233	-0.049672089	-0.010858041	0.178777877	-0.037169432	0.011237070
14.390000000	-0.263991850	0.462895176	-2.685046460	-0.263996927	1.576925354	-0.001656693	0.178707564	-0.049698573	-0.010816064	0.178772862	-0.037239349	0.011241556
14.391000000	-0.263813144	0.462845464	-2.685057255	-0.263818156	1.576888080	-0.001645449	0.178702855	-0.049725025	-0.010774081	0.178767805	-0.037309247	0.011245999
14.392000000	-0.263634444	0.462795726	-2.685068008	-0.263639391	1.576850736	-0.001634201	0.178698106	-0.049751446	-0.010732092	0.178762706	-0.037379126	0.011250400
14.393000000	-0.263455748	0.462745961	-2.685078719	-0.263460631	1.576813322	-0.001622949	0.178693316	-0.049777835	-0.010690096	0.178757565	-0.037448986	0.011254757
14.394000000	-0.263277057	0.462696170	-2.685089388	-0.263281876	1.576775838	-0.001611692	0.178688485	-0.049804192	-0.010648095	0.178752382	-0.037518828	0.011259072
14.395000000	-0.263098371	0.462646353	-2.685100015	-0.263103126	1.576738284	-0.001600430	0.178683614	-0.049830516	-0.010606087	0.178747157	-0.037588650	0.011263344
14.396000000	-0.262919690	0.462596509	-2.685110600	-0.262924382	1.576700660	-0.001589165	0.178678703	-0.049856809	-0.010564073	0.178741890	-0.037658453	0.011267573
14.397000000	-0.262741014	0.462546639	-2.685121143	-0.262745642	1.576662967	-0.001577895	0.178673751	-0.049883070	-0.010522053	0.178736581	-0.037728237	0.011271760
14.398000000	-0.262562343	0.462496743	-2.685131644	-0.262566908	1.576625204	-0.001566621	0.178668758	-0.049909299	-0.010480026	0.178731229	-0.037798001	0.011275904
14.399000000	-0.262383676	0.462446820	-2.685142103	-0.262388180	1.576587371	-0.001555343	0.178663725	-0.049935497	-0.010437994	0.178725836	-0.037867747	0.011280005
14.400000000	-0.262205015	0.462396872	-2.685152520	-0.262209457	1.576549468	-0.001544061	0.178658652	-0.049961662	-0.010395956	0.178720401	-0.037937473	0.011284063
14.401000000	-0.262026359	0.462346897	-2.685162895	-0.262030739	1.576511496	-0.001532775	0.178653538	-0.049987795	-0.010353911	0.178714923	-0.038007181	0.011288079
14.402000000	-0.261847708	0.462296896	-2.685173228	-0.261852027	1.576473454	-0.001521485	0.178648384	-0.050013897	-0.010311860	0.178709404	-0.038076869	0.011292052
14.403000000	-0.261669062	0.462246869	-2.685183519	-0.261673320	1.576435342	-0.001510191	0.178643188	-0.050039966	-0.010269804	0.178703842	-0.038146537	0.011295983
14.404000000	-0.261490422	0.462196816	-2.685193768	-0.261494619	1.576397161	-0.001498893	0.178637953	-0.050066003	-0.010227741	0.178698239	-0.038216187	0.011299871
14.405000000	-0.261311786	0.462146737	-2.685203975	-0.261315924	1.576358910	-0.001487592	0.178632677	-0.050092009	-0.010185672	0.178692593	-0.038285816	0.011303716
14.406000000	-0.261133156	0.462096632	-2.685214139	-0.261137234	1.576320589	-0.001476286	0.178627361	-0.050117982	-0.010143597	0.178686906	-0.038355426	0.011307519
14.407000000	-0.260954532	0.462046501	-2.685224262	-0.260958550	1.576282199	-0.001464976	0.178622004	-0.050143923	-0.010101517	0.178681176	-0.038425017	0.011311279
14.408000000	-0.260775912	0.461996345	-2.685234342	-0.260779872	1.576243739	-0.001453663	0.178616606	-0.050169833	-0.010059430	0.178675404	-0.038494588	0.011314997
14.409000000	-0.260597298	0.461946162	-2.685244381	-0.260601199	1.576205210	-0.001442346	0.178611168	-0.050195710	-0.010017337	0.178669591	-0.038564140	0.011318672
14.410000000	-0.260418690	0.461895953	-2.685254377	-0.260422533	1.576166611	-0.001431026	0.178605690	-0.050221555	-0.009975238	0.178663735	-0.038633672	0.011322305
14.411000000	-0.260240087	0.461845719	-2.685264331	-0.260243872	1.576127943	-0.001419702	0.178600171	-0.050247369	-0.009933133	0.178657838	-0.038703184	0.011325895
14.412000000	-0.260061490	0.461795458	-2.685274243	-0.260065217	1.576089205	-0.001408374	0.178594612	-0.050273150	-0.009891022	0.178651898	-0.038772676	0.011329443
14.413000000	-0.259882898	0.461745172	-2.685284113	-0.259886568	1.576050397	-0.001397043	0.178589012	-0.050298899	-0.009848906	0.178645916	-0.038842149	0.011332949
14.414000000	-0.259704312	0.461694861	-2.685293941	-0.259707925	1.576011520	-0.001385708	0.178583371	-0.050324616	-0.009806783	0.178639893	-0.038911602	0.011336411
14.415000000	-0.259525731	0.461644523	-2.685303727	-0.259529288	1.575972574	-0.001374370	0.178577691	-0.050350301	-0.009764655	0.178633827	-0.038981035	0.011339832
14.416000000	-0.259347156	0.461594160	-2.685313470	-0.259350657	1.575933558	-0.001363029	0.178571970	-0.050375953	-0.009722520	0.178627720	-0.039050448	0.011343210
14.417000000	-0.259168587	0.461543771	-2.685323172	-0.259172033	1.575894473	-0.001351684	0.178566208	-0.050401574	-0.009680380	0.178621570	-0.039119842	0.011346546
14.418000000	-0.258990024	0.461493357	-2.685332831	-0.258993414	1.575855319	-0.001340336	0.178560406	-0.050427163	-0.009638234	0.178615379	-0.039189215	0.011349839
14.419000000	-0.258811466	0.461442917	-2.685342448	-0.258814802	1.575816095	-0.001328984	0.178554563	-0.050452719	-0.009596082	0.178609145	-0.039258568	0.011353091
14.420000000	-0.258632915	0.461392451	-2.685352023	-0.258636196	1.575776802	-0.001317629	0.178548680	-0.050478244	-0.009553924	0.178602870	-0.039327901	0.011356299
14.421000000	-0.258454369	0.461341960	-2.685361556	-0.258457596	1.575737439	-0.001306271	0.178542757	-0.050503736	-0.009511760	0.178596553	-0.039397215	0.011359466
14.422000000	-0.258275829	0.461291444	-2.685371047	-0.258279003	1.575698007	-0.001294910	0.178536792	-0.050529196	-0.009469591	0.178590194	-0.039466508	0.011362590
14.423000000	-0.258097295	0.461240902	-2.685380495	-0.258100416	1.575658506	-0.001283546	0.178530788	-0.050554624	-0.009427415	0.178583793	-0.039535781	0.011365672
14.424000000	-0.257918768	0.461190335	-2.685389902	-0.257921835	1.575618936	-0.001272179	0.178524743	-0.050580019	-0.009385234	0.178577350	-0.039605033	0.011368712
14.425000000	-0.257740246	0.461139742	-2.685399266	-0.257743261	1.575579296	-0.001260809	0.178518658	-0.050605383	-0.009343047	0.178570864	-0.039674266	0.011371710
14.426000000	-0.257561730	0.461089124	-2.685408588	-0.257564693	1.575539587	-0.001249436	0.178512532	-0.050630714	-0.009300854	0.178564338	-0.039743478	0.011374665
14.427000000	-0.257383221	0.461038481	-2.685417867	-0.257386132	1.575499809	-0.001238060	0.178506366	-0.050656013	-0.009258656	0.178557769	-0.039812670	0.011377578
14.428000000	-0.257204718	0.460987812	-2.685427105	-0.257207578	1.575459962	-0.001226680	0.178500159	-0.050681280	-0.009216452	0.178551158	-0.039881841	0.011380449
14.429000000	-0.257026220	0.460937118	-2.685436300	-0.257029030	1.575420045	-0.001215299	0.178493912	-0.050706515	-0.009174242	0.178544506	-0.039950992	0.011383278
14.430000000	-0.256847730	0.460886399	-2.685445453	-0.256850489	1.575380060	-0.001203914	0.178487625	-0.050731717	-0.009132026	0.178537811	-0.040020123	0.011386065
14.431000000	-0.256669245	0.460835655	-2.685454564	-0.256671954	1.575340005	-0.001192526	0.178481297	-0.050756887	-0.009089804	0.178531074	-0.040089233	0.011388810
14.432000000	-0.256490767	0.460784885	-2.685463633	-0.256493427	1.575299881	-0.001181136	0.178474929	-0.050782025	-0.009047577	0.178524296	-0.040158322	0.011391513
14.433000000	-0.256312295	0.460734090	-2.685472660	-0.256314906	1.575259688	-0.001169743	0.178468520	-0.050807131	-0.009005344	0.178517476	-0.040227391	0.011394173
14.434000000	-0.256133830	0.460683271	-2.685481644	-0.256136392	1.575219426	-0.001158348	0.178462070	-0.050832205	-0.008963106	0.178510614	-0.040296440	0.011396792
14.435000000	-0.255955371	0.460632426	-2.685490586	-0.255957885	1.575179095	-0.001146950	0.178455581	-0.050857246	-0.008920862	0.178503710	-0.040365467	0.011399368
14.436000000	-0.255776919	0.460581556	-2.685499485	-0.255779384	1.575138695	-0.001135549	0.178449051	-0.050882255	-0.008878612	0.178496765	-0.040434474	0.011401903
14.437000000	-0.255598473	0.460530662	-2.685508343	-0.255600891	1.575098227	-0.001124146	0.178442481	-0.050907231	-0.008836357	0.178489777	-0.040503460	0.011404396
14.438000000	-0.255420034	0.460479742	-2.685517158	-0.255422405	1.575057689	-0.001112740	0.178435870	-0.050932176	-0.008794095	0.178482748	-0.040572426	0.011406846
14.439000000	-0.255241601	0.460428797	-2.685525931	-0.255243926	1.575017082	-0.001101332	0.178429218	-0.050957088	-0.008751829	0.178475676	-0.040641370	0.011409255
14.440000000	-0.255063176	0.460377828	-2.685534662	-0.255065454	1.574976406	-0.001089922	0.178422527	-0.050981968	-0.008709556	0.178468564	-0.040710294	0.011411622
14.441000000	-0.254884756	0.460326833	-2.685543350	-0.254886989	1.574935661	-0.001078509	0.178415795	-0.051006815	-0.008667279	0.178461409	-0.040779197	0.011413947
14.442000000	-0.254706344	0.460275814	-2.685551996	-0.254708531	1.574894847	-0.001067094	0.178409023	-0.051031630	-0.008624995	0.178454212	-0.040848079	0.011416230
14.443000000	-0.254527938	0.460224770	-2.685560600	-0.254530080	1.574853965	-0.001055677	0.178402210	-0.051056413	-0.008582706	0.178446974	-0.040916940	0.011418471
14.444000000	-0.254349540	0.460173701	-2.685569162	-0.254351637	1.574813014	-0.001044257	0.178395356	-0.051081163	-0.008540412	0.178439693	-0.040985780	0.011420671
14.445000000	-0.254171148	0.460122608	-2.685577681	-0.254173201	1.574771993	-0.001032835	0.178388463	-0.051105881	-0.008498112	0.178432371	-0.041054599	0.011422828
14.446000000	-0.253992763	0.460071489	-2.685586158	-0.253994772	1.574730904	-0.001021411	0.178381529	-0.051130567	-0.008455806	0.178425007	-0.041123397	0.011424944
14.447000000	-0.253814385	0.460020347	-2.685594593	-0.253816351	1.574689747	-0.001009985	0.178374555	-0.051155220	-0.008413495	0.178417602	-0.041192174	0.011427018
14.448000000	-0.253636013	0.459969179	-2.685602985	-0.253637937	1.574648520	-0.000998557	0.178367540	-0.051179841	-0.008371178	0.178410154	-0.041260929	0.011429051
14.449000000	-0.253457649	0.459917987	-2.685611335	-0.253459530	1.574607225	-0.000987127	0.178360485	-0.051204430	-0.008328856	0.178402665	-0.041329664	0.011431041
